##dhm_cust
0001|石中泉骆驼酒厂红包窜货溯源标签码||2018-07-21|16|||Y|14|N|N|0
##dhm_code
12|383|1008|3124|0115|0614|941743799097789273319
12|384|7057|8924|3371|1375|120543698611677168454
12|385|5684|2810|4910|9670|674079820335795269696
12|386|4562|7391|0026|0243|266157382499429431412
12|387|7581|6617|9998|9880|612276680755505009769
12|388|2512|2804|1000|0688|784093487479999200853
12|389|1156|6171|5501|5877|792767778288978066241
12|390|2005|6867|6179|8045|512026499827650938776
12|391|5398|9505|2321|9952|905898815041475584826
12|392|1173|0190|8733|7808|249759776106116090763
12|393|8828|6056|7144|7051|622982004067336987974
12|394|0175|7291|0113|0627|166457976897719246433
12|395|4497|1670|3653|4167|887269335612813726087
12|396|0774|4026|1185|2952|833942966377084584480
12|397|2781|5419|7263|6447|798375460764212336353
12|398|9603|5532|7688|5380|698814529162008109551
12|399|4680|7169|4673|1232|956725320932617414316
12|400|9084|9246|3453|0515|065432590313819878668
12|401|8847|0513|2732|5915|029871003646148578213
12|402|9198|5867|9943|6959|368026575055312585510
12|403|0533|0966|9834|4222|229522981150133444716
12|404|0435|8684|6907|4822|900203931825963044333
12|405|5678|4327|8370|7762|063146826001696624285
12|406|7379|0163|0540|4709|349721616598393695997
12|407|8660|2456|7756|3279|724382022966821465477
12|408|4799|2755|6692|3853|844688365522541081498
12|409|8494|5846|2653|2138|948032035342814710422
12|410|1326|0849|9649|7637|049035714252356216693
12|411|7868|4604|0740|9796|513293602096395652244
12|412|7594|9317|7435|9712|705176685363185674452
12|413|0338|6108|4496|8727|692790911033520646924
12|414|5202|8296|0093|7955|560452849499516588633
12|415|1962|7178|8459|0321|976760752403859147059
12|416|4974|0311|5048|5085|709177356389308908176
12|417|9581|2292|4194|4877|944454580737533066510
12|418|1018|8042|9260|5227|470934797054298446356
12|419|5819|8585|5302|6598|310808807581942850697
12|420|5722|9328|4218|8915|365140864434700578935
12|421|4077|0846|2411|8596|989032396643770852047
12|422|4753|2160|0941|8086|594729368195370902787
12|423|3541|6521|8183|7886|202847183707016002935
12|424|2063|9688|4982|1086|865200492135047902474
12|425|4177|0713|2310|0392|389671376641799154815
12|426|4883|5219|1423|7664|348475300173416223155
12|427|1731|1181|6516|5942|587707761728728534963
12|428|8725|7213|9880|3980|996471064850091509073
12|429|2731|3340|9556|3273|001139461758821461760
12|430|2384|4289|9497|0388|803405410353569100155
12|431|4444|1193|8902|0897|797751333305949056370
12|432|9404|2928|6357|3056|624540539321861982770
12|433|0473|5600|9963|2573|768299936155214861919
12|434|6047|9234|4979|4827|865413293635653046155
12|435|4416|3711|7846|7076|691677337260326962454
12|436|4336|0222|0696|3868|949444311292521020303
12|437|0426|5049|9421|0579|168935934253479865526
12|438|4143|4848|9675|3362|733030373152681124114
12|439|7653|1245|2206|3105|397438628144921798333
12|440|8913|8493|9878|4342|100351057150603134725
12|441|4952|3630|7204|6652|741219358464932284600
12|442|7654|9131|2382|8571|695717628341040867612
12|443|2035|8069|1821|3996|150925491870471552163
12|444|7031|1767|7175|1093|197626691767687951454
12|445|8771|9958|4871|3699|785580066730671255922
12|446|6365|7123|9111|8146|066741212857770732964
12|447|8405|0551|8978|0597|679887039805609856766
12|448|7391|7072|1476|9415|656964615773625378052
12|449|4504|7532|7200|3435|516814389364991318983
12|450|1885|5930|4756|9390|528519700836825159117
12|451|7006|7124|4010|5626|276743699239798242518
12|452|8807|5884|4534|3010|698003009638131979028
12|453|1661|3488|3296|4501|251300722714523897507
12|454|6361|4372|8197|9644|023164212707565233293
12|455|3891|5398|6771|1462|978150105726677324572
12|456|8314|5002|1838|7124|108994017370106743606
12|457|1242|8974|4154|9983|640563743437835501238
12|458|5743|8737|7572|4106|300616863168643792342
12|459|2744|2131|6698|1300|304717463322507199378
12|460|9941|6694|7045|0653|912253553769389281191
12|461|3204|5442|7691|0555|158334149362579888173
12|462|0484|5149|6433|3235|608735930323111418159
12|463|8216|7132|7448|1794|626714047263307653934
12|464|0228|0531|1445|9729|409817944073385645605
12|465|9149|8086|8320|2972|920902573501494564620
12|466|0311|4427|2319|4417|103346917741753376594
12|467|8158|6845|9686|0950|992038078052029589870
12|468|5152|8581|8826|2986|780807878400424502228
12|469|3178|1934|0372|5414|627513176091648373475
12|470|9075|4245|1410|0886|923438596873799002036
12|471|9399|5552|3154|1152|268884515517837784806
12|472|4599|4455|5433|9855|783388385583115088897
12|473|4372|9991|6755|4593|325557316426883851619
12|474|6548|6797|8842|3325|722656283000341148590
12|475|7873|2636|7157|5253|454212606167868481458
12|476|8349|1926|6234|9684|297542013524135203080
12|477|2567|9236|6915|2312|015412482625784174803
12|478|3173|4451|2667|3358|393387176142261180502
12|479|7624|0828|6851|3369|869040624320871125659
12|480|2409|4521|2869|3672|593847439540251264692
12|481|5799|3329|5138|0510|711145865587109879235
12|482|6849|7986|0252|0415|016502203594849378888
12|483|3896|9064|2858|7570|945923105240806869592
12|484|0009|0482|1831|3477|009304999570171366481
12|485|6316|1985|5982|4492|517508217285043354725
12|486|4738|6684|1428|1946|002203361073407532981
12|487|3504|9513|8073|9123|375871189309615741826
12|488|3137|9618|3236|9688|815270171614125200981
12|489|5769|1238|2335|3021|937410862541181947059
12|490|6389|0024|6535|1242|509943210528187434872
12|491|1756|1891|2628|9766|747057768242405622452
12|492|0156|6087|8126|1505|872906978207427898874
12|493|2736|7463|9158|5434|156321461257808313715
12|494|2376|6756|9134|4445|162682416257133338248
12|495|1030|6236|6865|0151|752412791920289787717
12|496|1549|7573|6054|2443|566861783529834331662
12|497|0134|6654|3661|1944|022283971312277533875
12|498|4033|4474|9168|1022|723363391157207944410
12|499|2505|4439|5622|5110|223315489882448779506
12|500|2391|9791|2838|3024|065657415740101943881
12|501|1837|7303|3829|1968|116191701610457520340
12|502|1757|9790|2123|2324|865659768647414143885
12|503|7478|4760|3320|2915|183629636011494578323
12|504|5659|2855|3617|0774|384088828512769663373
12|505|8324|8634|7465|8181|730213014363280707720
12|506|1761|3853|7718|2188|051081762766704700761
12|507|7934|3246|8299|6658|941432651304552280033
12|508|8386|2809|9351|6786|094095010251872602580
12|509|0649|0575|4892|6143|929868923530542731040
12|510|7143|9903|2975|6194|225591673145682753896
12|511|6591|5254|8341|8340|118483285701370139371
12|512|7918|0473|7578|8444|979361657068600333414
12|513|6663|9573|6776|3861|785861222126621027407
12|514|3881|0012|1682|2974|589974100772044563908
12|515|7550|8478|1098|4444|500360688979503333065
12|516|8352|7314|9506|4681|876173018458923207037
12|517|3755|5256|5721|8414|678482168886470373662
12|518|8287|6515|9255|0260|512878040654889429949
12|519|1924|7912|0642|1861|826574754392347027553
12|520|2327|3579|5507|4164|581865414688963723066
12|521|7227|5952|9670|0331|888584644652699117023
12|522|5262|4741|7125|9003|833637842467485991158
12|523|8635|8962|3948|2579|790524021815304865977
12|524|8268|1469|4700|8003|767325042036990991220
12|525|1464|5987|1334|0036|438506732371139912856
12|526|2054|6640|4603|7048|032239498332916930115
12|527|3063|9983|7965|9289|595501192165285405201
12|528|1859|9535|3988|9679|905818708515005265802
12|529|7813|2236|0959|0416|484412607195859372511
12|530|0026|4767|3964|7379|513626994215236165693
12|531|9438|6927|9913|0711|582546531055719677974
12|532|7668|6264|8205|3193|002423622004981751110
12|533|0653|8514|0344|2608|640873928191334290085
12|534|7410|5735|8702|9967|208618637906945526112
12|535|0531|3280|7848|9690|401409981760305259983
12|536|2381|7174|0329|2260|326763410791454429387
12|537|7135|8023|4951|9382|030941671835875104041
12|538|5302|7420|7562|1638|576349819468247210745
12|539|0763|6851|4333|8642|932087962131110234473
12|540|0298|9097|7537|1700|595956945068167699323
12|541|5620|2150|3831|8961|504789824910170527942
12|542|7902|5608|5042|3077|268290659489341966152
12|543|4814|9589|1439|1358|045805307373157180287
12|544|0052|6501|2307|3327|142897998441961146381
12|545|2303|9282|5263|3055|075404419184211988196
12|546|9831|9062|1327|1155|985924501771467788687
12|547|9156|2713|8003|0737|084671578209919616774
12|548|4075|9462|5738|6090|515324396886102959895
12|549|4843|9170|3071|7218|905769303119676470781
12|550|4577|3115|4295|6868|901778386634582020741
12|551|8160|7271|9612|0062|146467072952749924799
12|552|3649|8092|7785|6130|310954123566082719714
12|553|6181|0791|1302|3238|979657270771941410808
12|554|4380|0122|4025|5423|839744310939488341564
12|555|9263|3661|1350|2122|411227542171894744822
12|556|5643|7588|2863|0202|316800823140219494421
12|557|6042|6472|2374|5054|312364293441638983025
12|558|5712|0157|8706|6402|099786867406922394863
12|559|3135|5985|9427|5726|668508171853468642148
12|560|6045|0421|8494|2163|279347293803534721396
12|561|4913|3880|2305|5046|681009357141988932718
12|562|7629|4985|3740|8996|223508624516390552811
12|563|3515|6616|3478|8389|932272187813600105298
12|564|2018|3559|7786|2547|011885497066024836430
12|565|5145|5826|2920|0721|758042873845499647465
12|566|7422|7024|7736|3539|246943634466121815146
12|567|9662|0717|7920|1702|329676522465497694243
12|568|1533|8524|6738|1033|200843781126107911332
12|569|8691|4105|9601|6526|983798025752972842123
12|570|1045|0722|9193|2770|729644793857514669949
12|571|7420|2343|4595|8266|574131634938580422361
12|572|8329|9929|3391|9711|205545014511575677235
12|573|2988|1462|4762|0192|067324450036249754863
12|574|0270|5949|4811|2020|148535946930774949183
12|575|1361|5452|0472|5018|478384712793648970854
12|576|4919|4894|1176|2691|793053357577624257286
12|577|1918|0436|2426|7822|319312757043426044841
12|578|2390|3935|9684|5279|541518415952038465511
12|579|4825|4710|9045|2501|083679304859384897705
12|580|9121|8312|2218|2552|520174574744704884700
12|581|2749|8583|0441|3276|830801463593371462009
12|582|6896|9679|9041|4316|435265205259373172520
12|583|5763|9625|2066|9150|625248862149225789419
12|584|2034|0988|9941|2128|199500491355374740136
12|585|5790|4158|9626|7997|473780865952426556344
12|586|5907|3125|7268|3941|391748859664201537907
12|587|3969|3767|3361|4101|291626152511273797541
12|588|0668|4627|0402|6616|033246922093942272158
12|589|4718|0196|3042|5152|359752367019348784465
12|590|5876|9729|4797|8700|305645806236560699538
12|591|9528|1948|1113|3338|627530584077711110554
12|592|7357|5740|9849|8416|258639618650350372831
12|593|5139|2717|0373|7725|824676871591616648698
12|594|7067|9865|2635|2328|545028692642184140215
12|595|1592|3792|0845|0220|411654785490389449435
12|596|2850|7716|8480|1595|036672408903097858896
12|597|3810|8668|8502|9771|620220107908945667826
12|598|8508|2186|7619|5909|094702089062758595887
12|599|2127|7728|2348|7135|186640474641306718059
12|600|4088|9303|4072|5012|305191390039648974685
12|601|3808|2587|9388|6059|184806109051002985834
12|602|2185|5408|9571|2074|058390470858674963047
12|603|6944|5214|0398|1352|468473253391507184020
12|604|6328|7903|2090|8468|396591214049590320927
12|605|2782|2017|8910|3432|874976460405791314336
12|606|4121|1802|0651|7418|467094374792876370691
12|607|7028|0984|1899|9802|789503694070555094053
12|608|4002|0192|6385|2507|659754399421084896467
12|609|9894|2997|9026|3912|854556505359421574149
12|610|0190|1065|0450|5260|707928975993898429718
12|611|1794|1814|4027|9558|917073765339465880926
12|612|6304|8568|5408|2989|410820219383904505374
12|613|5800|3219|4544|8815|121475809938330078319
12|614|1118|1377|0229|3784|947166777094451603130
12|615|2639|0030|7124|7038|669919421567436910752
12|616|3563|7699|5290|1517|406255182184597876674
12|617|5696|7095|2220|7865|686958825244496028662
12|618|7726|0275|7372|0841|009468664261649037396
12|619|6010|6296|9195|8217|882452297957580476012
12|620|7849|1374|4665|2191|537163603532284757275
12|621|7277|1542|1313|3291|137834646671711457769
12|622|3333|7799|1762|6782|376655111176242604370
12|623|0850|3776|0749|1571|831662908996357867180
12|624|3733|5883|5491|8701|748001161183570697885
12|625|5154|2673|5601|3634|564261878382971213989
12|626|3941|7315|0447|3854|496178153793361083512
12|627|0115|9101|1036|1822|535797977879127044283
12|628|8776|2299|3281|4675|874455066214073268818
12|629|7327|1382|4313|9227|027104614631715446280
12|630|3224|7534|6838|1214|186813144320107473792
12|631|1072|5055|3574|5608|918988796418638290367
12|632|6584|4938|7171|7585|973510280367676808257
12|633|4855|3717|2810|9110|081676308840795779708
12|634|1823|3865|0834|2132|651028704190134714401
12|635|3980|6225|9762|9822|232448150956245044864
12|636|9985|3485|4655|7627|571308550832886246689
12|637|1622|5921|7807|9285|458547724460965408771
12|638|7613|6634|3985|2674|362213627115084263401
12|639|9239|5613|0330|3174|798271541591191763853
12|640|1014|8391|2203|9433|850157797344915311409
12|641|9106|6012|6150|9662|992974579227895224273
12|642|4700|2887|7061|4823|404006369969273041580
12|643|8039|8907|3388|5181|560596091511008707140
12|644|1449|7723|2304|6640|866641733541932239101
12|645|6709|6337|2656|7081|302116269542826907393
12|646|3513|7616|6243|6546|256272187124312832352
12|647|6936|4391|7287|1807|843157251264067096385
12|648|8479|9532|5561|0274|215814036588279463244
12|649|2970|5865|0387|1195|348028456991067758724
12|650|0501|4904|0870|9445|913593989790695338964
12|651|0945|2006|0510|8928|354992953898790540571
12|652|1739|1629|8129|9113|867245761507455771826
12|653|4566|5503|1938|3888|668891382275101000069
12|654|4132|7638|5536|5586|836210371488128802138
12|655|4058|5295|2763|5812|328458398046218074439
12|656|0162|9143|7236|6839|045731972464122015071
12|657|6241|5918|4377|5526|708570243731668842489
12|658|2353|3572|5948|9713|901864418185305671710
12|659|5594|8938|7078|7136|480510885369606712145
12|660|3385|7881|5797|6829|516007110886562045320
12|661|9250|7956|5069|3031|476582548989251917367
12|662|1097|3561|7317|1592|481827795661767854005
12|663|0605|6039|3128|5678|612915929817408260965
12|664|1430|1485|5524|4791|707308731988433657269
12|665|7686|4428|4059|9591|823340620239855857584
12|666|4581|2371|6855|3831|114167380720881017913
12|667|6472|5361|4390|4207|368127236431593496895
12|668|8901|9904|7775|5510|225593059766688879447
12|669|3119|5366|9537|4025|868122177558163948313
12|670|2062|5879|2852|3154|828065492440841783808
12|671|5934|6548|6480|7860|182830851323096029621
12|672|7554|6987|1779|4621|162506688376653247964
12|673|1793|3197|8862|8725|731756765100240648365
12|674|5918|4007|9375|0859|843996857051689085973
12|675|0995|8132|3017|3757|370714955819761686048
12|676|5208|2359|7527|1158|614185849068467780336
12|677|2713|3216|7340|7062|221472467161396924982
12|678|1470|0045|0058|1790|029938736999807659093
12|679|1134|2002|3839|3997|314994771310151556501
12|680|6372|0903|0948|5605|879591216495308298945
12|681|9615|8662|1921|2435|420224527875474318690
12|682|2379|1850|3086|3626|147089416519021242316
12|683|4119|3818|7321|3003|371070377561471991225
12|684|2240|3199|0451|2297|881755443993874456736
12|685|0806|0657|1107|3740|129286909277961639407
12|686|8747|9876|4505|9760|435062063638985629576
12|687|3921|1672|6355|4994|237264154721883553486
12|688|8369|0383|6561|7854|989101012528276083966
12|689|1853|6242|2551|1682|182434708148877204443
12|690|7470|0585|8443|9754|889808636903315683172
12|691|8521|9174|3683|2883|025763084712014001773
12|692|6953|2256|4948|0059|604482258135309985890
12|693|5016|1788|7681|0367|057600897262079126984
12|694|1068|5208|5197|6991|908490792087562557426
12|695|6180|7423|8398|0351|566341270901509187717
12|696|9716|8469|2803|7010|060325567240916979215
12|697|2611|3662|8085|1081|831224427709087907804
12|698|3155|6261|0094|8130|212427178899530719328
12|699|1802|4375|5464|7263|003168709483236421979
12|700|9023|7283|7120|3085|076401594167491908733
12|701|8562|9530|0564|9639|535819082498235215050
12|702|0739|9727|0823|5690|925646961590418259163
12|703|3978|0470|5559|3086|499369156088851902652
12|704|9477|3410|0933|6891|081379536695112057020
12|705|0790|3788|9341|5534|641600965951378813563
12|706|5751|8732|7529|4410|810614868768453379449
12|707|1303|8035|4242|2906|390918719134344592767
12|708|2408|7437|0384|3936|926316439091031512086
12|709|3452|4407|1673|5970|483396138472618569878
12|710|2149|6424|3799|7564|352343473516556823368
12|711|5951|1757|0077|4397|687686858799663156212
12|712|0953|2749|1606|8795|484635958172920658559
12|713|3299|1594|9926|1768|797853145555427620828
12|714|3085|8623|1413|8736|550241190873710612243
12|715|2266|7704|4444|4051|636693442233333987809
12|716|5599|2365|1274|5190|194128885574638759060
12|717|4174|0040|7628|0796|309939376362409652281
12|718|5844|2062|2961|3103|014924803345271791681
12|719|6516|9776|3130|5154|495662287217198783321
12|720|5178|1838|5297|6099|257010876084562955305
12|721|2511|1835|1823|9472|847018487770415364793
12|722|6039|2816|6685|3970|284072291522081569232
12|723|7789|4325|4375|6742|503148660531682634098
12|724|4447|1933|1310|9162|077511333671795724724
12|725|0011|9265|9737|5115|525428997756168778812
12|726|1718|4632|8600|6262|953214767002992424548
12|727|4934|6459|0396|2038|482385351391524910350
12|728|6612|6906|5112|2218|482592227487744470890
12|729|5585|3944|4626|4294|891533880832423453855
12|730|0006|1240|3560|7523|257439999218296841184
12|731|2724|8371|8812|4337|840167464300743116273
12|732|7068|3475|1586|4250|341368692078023489210
12|733|5126|8416|1925|0259|990372874275489485592
12|734|8527|6429|1633|9685|582345084672115208827
12|735|2499|8785|9606|2095|890608435552924958895
12|736|4630|4534|8437|9870|453813321903165069595
